759,1,M1,2/7/2009 0:00:00,2/10/2009 0:00:00,1,0,0,0,0,0,0,,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
760,5,C1,2/7/2009 0:00:00,2/10/2009 0:00:00,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
761,4,L1,2/7/2009 0:00:00,2/10/2009 0:00:00,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
762,8,2,2/14/2009 0:00:00,2/17/2009 0:00:00,2,0,0,0,0,0,1,,4,0,0,1,0,0,0,,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,0,4,1,1,1,0,,3,0,2,0,1,2,0,,1,0,2,0,0,1,0,,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,,,0
763,8,2,2/21/2009 0:00:00,2/25/2009 0:00:00,0,0,0,0,0,1,0,,0,0,0,0,0,2,0,,0,0,0,0,0,0,0,,0,0,2,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,5,3,1,0,2,2,,4,2,2,1,0,2,0,,0,3,0,0,0,1,1,,1,1,1,0,0,1,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
764,1,M1,2/21/2009 0:00:00,2/25/2009 0:00:00,0,0,0,0,0,0,0,,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
765,3,J1,2/21/2009 0:00:00,2/25/2009 0:00:00,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
766,5,C1,2/21/2009 0:00:00,2/25/2009 0:00:00,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
767,8,2,2/28/2009 0:00:00,3/2/2009 0:00:00,0,0,0,0,2,1,2,,1,1,0,0,3,5,1,,0,0,0,0,0,1,0,,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,4,1,1,1,3,1,0,,0,2,0,2,1,1,1,,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
768,1,M1,2/28/2009 0:00:00,3/2/2009 0:00:00,2,0,0,0,0,0,0,,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
769,6,P1,2/28/2009 0:00:00,3/2/2009 0:00:00,0,0,0,0,0,0,0,,6,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
770,2,G1,2/28/2009 0:00:00,3/2/2009 0:00:00,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
771,3,J1,2/28/2009 0:00:00,3/2/2009 0:00:00,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
772,8,2,3/7/2009 0:00:00,3/11/2009 0:00:00,2,0,1,0,0,0,0,,2,1,4,2,0,0,0,,1,0,0,0,0,0,0,,0,2,2,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,4,2,8,3,0,0,0,,4,2,1,1,0,0,0,,1,1,2,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
773,1,M1,3/7/2009 0:00:00,3/11/2009 0:00:00,1,0,0,0,0,0,0,,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
774,2,G1,3/7/2009 0:00:00,3/11/2009 0:00:00,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
775,6,P1,3/7/2009 0:00:00,3/11/2009 0:00:00,2,0,0,0,0,0,0,,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
777,5,C1,3/7/2009 0:00:00,3/11/2009 0:00:00,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
778,8,2,3/14/2009 0:00:00,3/17/2009 0:00:00,0,1,1,3,2,0,4,,2,3,2,4,2,0,0,,0,0,0,0,2,0,2,,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,4,1,5,8,3,4,5,,2,5,6,3,2,0,1,,0,3,1,2,0,0,0,,0,0,2,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
779,6,P1,3/14/2009 0:00:00,3/17/2009 0:00:00,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
780,1,M1,3/14/2009 0:00:00,3/17/2009 0:00:00,3,0,0,0,0,0,0,,6,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
781,4,L1,3/14/2009 0:00:00,3/17/2009 0:00:00,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
782,2,G1,3/14/2009 0:00:00,3/17/2009 0:00:00,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
783,8,2,3/15/2009 0:00:00,3/21/2009 0:00:00,1,0,0,1,0,1,0,,5,0,1,1,0,1,0,,0,0,0,0,0,0,0,,1,0,0,2,0,1,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,0,3,3,0,2,0,,2,0,4,1,0,1,1,,0,0,1,2,0,2,0,,0,1,1,0,2,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
784,6,P1,3/21/2009 0:00:00,3/25/2009 0:00:00,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
785,1,M1,3/21/2009 0:00:00,3/25/2009 0:00:00,2,0,0,0,0,0,0,,5,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
786,3,J1,3/21/2009 0:00:00,3/25/2009 0:00:00,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
787,8,2,3/28/2009 0:00:00,3/31/2009 0:00:00,0,0,1,1,0,0,0,,1,1,0,0,0,1,0,,1,0,0,1,0,0,0,,2,0,1,1,2,0,2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,1,4,1,2,5,,3,2,1,5,2,1,1,,1,3,1,3,0,3,1,,0,1,0,0,0,0,0,,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,,0
788,1,M1,3/28/2009 0:00:00,3/31/2009 0:00:00,0,0,0,0,0,0,0,,5,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
789,2,G1,3/28/2009 0:00:00,3/31/2009 0:00:00,0,0,0,0,0,0,0,,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
790,8,2,4/4/2009 0:00:00,4/7/2009 0:00:00,1,1,0,1,1,1,0,,3,1,0,3,1,2,1,,0,0,0,0,0,1,0,,0,0,1,0,1,2,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,3,0,4,4,4,3,,2,2,0,6,2,1,1,,0,0,0,0,4,1,0,,0,2,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
791,1,M1,4/4/2009 0:00:00,4/7/2009 0:00:00,1,0,0,0,0,0,0,,6,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
792,8,2,4/11/2009 0:00:00,4/14/2009 0:00:00,1,0,1,0,0,0,1,,2,0,0,2,0,0,1,,0,1,0,0,1,0,0,,0,1,1,1,0,0,2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,3,5,3,6,2,6,,7,2,4,0,2,1,1,,0,0,1,2,3,1,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
793,8,2,4/18/2009 0:00:00,4/21/2009 0:00:00,3,0,1,0,0,0,0,,2,0,1,1,0,1,1,,0,0,1,1,0,0,0,,0,0,2,0,0,1,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,0,2,4,0,4,2,,1,0,0,0,1,2,1,,3,0,1,1,0,1,2,,0,0,2,0,0,0,0,,1,0,0,0,0,0,1,,0,0,0,0,0,0,0,,,0
794,8,2,4/25/2009 0:00:00,4/27/2009 0:00:00,1,0,0,0,0,0,0,,1,0,2,2,0,1,0,,0,1,0,0,0,0,0,,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,2,1,1,4,,1,0,1,5,0,2,1,,2,0,1,0,1,0,0,,0,1,0,0,0,1,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
795,5,C1,4/25/2009 0:00:00,4/27/2009 0:00:00,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
796,1,M1,4/25/2009 0:00:00,4/27/2009 0:00:00,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
797,8,2,5/2/2009 0:00:00,5/6/2009 0:00:00,1,0,1,1,0,0,0,,2,3,2,2,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,8,4,2,4,2,1,3,,5,0,3,3,3,0,2,,1,0,0,0,0,0,0,,1,1,0,0,0,0,0,,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,,0
798,8,2,5/9/2009 0:00:00,5/11/2009 0:00:00,0,1,0,0,0,0,3,,0,3,0,0,1,2,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,1,1,2,5,5,4,,4,2,3,1,3,3,2,,1,1,1,0,0,0,2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
799,1,M1,5/9/2009 0:00:00,5/11/2009 0:00:00,2,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
800,8,2,5/10/2009 0:00:00,5/19/2009 0:00:00,1,1,0,0,0,0,0,,0,0,3,0,1,0,0,,0,0,1,1,0,1,0,,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,3,4,3,2,1,1,,1,1,0,3,2,1,2,,1,0,1,1,1,0,2,,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
801,1,M1,5/16/2009 0:00:00,5/19/2009 0:00:00,3,0,0,0,0,0,0,,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
802,6,P1,5/16/2009 0:00:00,5/19/2009 0:00:00,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
803,8,2,5/23/2009 0:00:00,5/27/2009 0:00:00,1,0,0,0,0,0,1,,2,0,0,0,0,0,1,,0,0,0,0,0,0,1,,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,5,3,6,4,5,3,9,,2,1,2,1,0,0,3,,1,0,0,0,0,0,0,,1,0,0,0,0,0,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
804,8,2,5/30/2009 0:00:00,6/3/2009 0:00:00,0,2,0,3,0,0,0,,0,0,3,1,0,0,1,,1,0,1,0,0,1,1,,0,0,0,1,1,0,3,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,1,3,2,3,0,2,,0,5,0,1,1,0,0,,2,0,0,1,0,1,0,,1,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
805,8,2,6/6/2009 0:00:00,6/8/2009 0:00:00,1,0,1,0,2,0,0,,1,0,0,1,0,2,0,,1,0,0,1,1,0,0,,1,0,2,2,1,2,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,0,1,2,6,4,2,,2,0,1,1,2,0,1,,0,2,2,1,4,1,0,,0,0,2,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
806,8,2,6/7/2009 0:00:00,6/16/2009 0:00:00,0,0,0,0,0,0,0,,0,0,3,0,0,0,0,,,,,,,,,,0,1,1,1,0,0,2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,1,6,3,0,1,6,,1,0,0,0,2,0,0,,0,1,1,0,0,1,0,,0,0,1,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
807,6,P1,6/13/2009 0:00:00,6/16/2009 0:00:00,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
808,4,L1,6/13/2009 0:00:00,6/16/2009 0:00:00,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
809,8,2,6/20/2009 0:00:00,6/23/2009 0:00:00,0,0,0,0,0,0,0,,1,1,1,1,2,1,0,,,1,1,0,0,0,0,,2,1,2,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,2,0,2,4,0,0,,1,0,0,1,2,1,1,,2,2,0,0,2,1,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
810,8,2,6/27/2009 0:00:00,7/1/2009 0:00:00,0,0,0,0,0,0,0,,3,0,0,1,0,0,0,,2,0,0,1,1,0,0,,2,0,0,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,0,2,6,0,0,0,,6,0,0,2,0,1,0,,2,0,0,1,0,0,0,,1,0,0,0,0,0,0,,0,2,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
811,8,2,7/4/2009 0:00:00,7/7/2009 0:00:00,0,0,0,0,0,0,0,,1,0,1,0,0,0,0,,0,0,0,0,1,0,0,,2,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,0,2,2,2,0,0,,2,0,0,1,1,0,0,,1,0,1,1,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
812,8,2,7/11/2009 0:00:00,7/12/2009 0:00:00,1,0,0,1,0,0,0,,0,0,2,0,0,0,0,,0,0,0,1,0,2,0,,0,0,0,0,0,2,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,2,0,0,0,,2,2,0,3,2,0,0,,1,1,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
813,8,2,7/18/2009 0:00:00,7/21/2009 0:00:00,1,0,0,0,0,0,0,,1,3,2,0,0,0,0,,1,0,1,0,0,0,0,,0,2,1,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,3,1,0,0,0,0,,0,1,0,0,0,0,0,,0,1,0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
814,1,M1,7/18/2009 0:00:00,7/21/2009 0:00:00,3,0,0,0,0,0,0,,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
815,8,2,7/25/2009 0:00:00,7/27/2009 0:00:00,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,,1,1,1,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
816,8,2,8/1/2009 0:00:00,8/4/2009 0:00:00,2,0,0,0,0,0,0,,0,2,1,0,0,0,1,,0,0,0,0,0,0,1,,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,1,2,0,2,0,0,,1,0,0,0,1,2,0,,0,1,0,0,0,0,0,,0,0,1,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
817,8,2,8/8/2009 0:00:00,8/11/2009 0:00:00,0,0,0,0,0,0,0,,3,0,0,0,1,1,0,,0,1,0,0,0,0,0,,1,0,0,1,0,1,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,2,0,0,0,0,,0,1,0,0,0,0,0,,1,0,0,0,0,0,0,,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,,,0
818,8,2,8/22/2009 0:00:00,8/26/2009 0:00:00,0,0,0,0,0,0,0,,3,0,1,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,0,5,0,1,0,0,,1,0,2,0,1,0,2,,1,0,0,0,0,0,0,,0,0,0,0,1,0,0,,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,,,0
819,8,2,8/15/2009 0:00:00,8/17/2009 0:00:00,0,0,1,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,1,1,4,0,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,1,0,1,1,0,1,,1,0,0,0,1,0,0,,3,0,0,1,1,0,0,,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
820,8,2,8/29/2009 0:00:00,9/2/2009 0:00:00,0,0,0,0,0,0,1,,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,,0,2,0,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,3,1,2,1,0,,0,0,1,0,0,0,0,,0,0,2,0,0,1,3,,0,0,1,0,0,0,0,,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,,0
821,8,2,9/5/2009 0:00:00,9/8/2009 0:00:00,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,1,0,0,3,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,1,0,,2,0,0,1,0,0,2,,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
822,8,2,9/6/2009 0:00:00,9/15/2009 0:00:00,2,0,0,0,0,0,0,,5,0,0,0,0,0,0,,2,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,,9,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
823,8,2,9/19/2009 0:00:00,9/22/2009 0:00:00,0,1,0,1,0,0,0,,1,1,1,0,2,0,2,,0,0,1,1,1,0,0,,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,3,3,1,1,0,1,,5,3,6,8,15,0,8,,1,1,0,2,2,0,0,,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
824,8,2,9/26/2009 0:00:00,9/28/2009 0:00:00,0,0,0,0,0,0,0,,0,1,1,3,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,4,6,3,5,5,4,,7,6,5,9,12,8,17,,0,2,0,0,2,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
